"countrycode","country","year","polity5","democracy","gdppc","gdppc_growth","enrol_gross","primcomp","primcom_male","primcom_fem","enrol_net","agri","slums","telephone","internet","tax","pop","pop_fem","electricity","service","oil","natural","oda","literacy","lit_male","lit_fem","infant","health_ex","hospital","tuberculosis","life","life_male","life_female","unemploy","urban","attend","prenatal","military","un_continent_name","un_region_name","v2x_regime","v2x_libdem","v2xcs_ccsi","v2cseeorgs","v2csreprss","v2cscnsult","v2csprtcpt","v2csgender","v2csantimv","v2csrlgrep","v2csrlgcon","v2regsupgroups_0","v2regsupgroups_1","v2regsupgroups_2","v2regsupgroups_3","v2regsupgroups_4","v2regsupgroups_5","v2regsupgroups_6","v2regsupgroups_7","v2regsupgroups_8","v2regsupgroups_9","v2regsupgroups_10","v2regsupgroups_11","v2regsupgroups_12","v2regsupgroups_13","v2x_neopat","v2dlencmps","v2elembaut","v2elvotbuy","v2exbribe","v2exembez","v2exrescon","v2jucomp","v2jucorrdc","v2juhccomp","v2juhcind","v2juncind","v2lgcrrpt","v2lgfunds","v2lginvstp","v2lgotovst","v2psprlnks","v2xnp_client"
"THA","THAILAND",2003,9,1,2347.54001286066,12.3358275325692,NA,NA,NA,NA,NA,9.44135495796228,NA,NA,9.29903,14.4815688039659,64868166,50.5141828736148,90.282211303711,52.6404701499991,0.6555395444715,2.29161140202485,-721848022.460938,NA,NA,NA,NA,3.24312782,2.08,240,72.101,68.412,75.97,NA,0.3279909491539,NA,NA,1.23290567713875,"Asia","South-Eastern Asia",2,0.391,0.795,1.646,1.211,1.074,0.532,1.714,0.681,1.534,-0.806,0.4,0.2,0.6,0.8,0.6,0.6,0,0,0,0.2,0.6,0.6,0.2,0,0.458,0.456,0.099,-1.602,-1.369,-0.63,0.267,0.747,-0.158,2.006,0.769,0.734,-1.121,1.59,0.508,0.612,1.01,0.554
"THA","THAILAND",2004,9,1,2641.56268717857,12.5247140712043,97.9626998901367,NA,NA,NA,NA,9.29111013904814,NA,NA,10.6773,14.8533309118037,65452047,50.5327533993361,91.3025436401367,52.8065873658848,0.818270913353913,2.39381750940094,98995323.1811523,NA,NA,NA,NA,3.13893151,2.04,232,72.1,68.524,75.845,NA,0.327073723077774,NA,NA,1.12835658834693,"Asia","South-Eastern Asia",2,0.382,0.768,1.513,0.617,0.91,0.947,1.714,0.681,1.534,-0.806,0.4,0.2,0.6,0.8,0.6,0.6,0,0,0,0.2,0.6,0.6,0.2,0,0.458,0.456,0.099,-1.602,-1.369,-0.63,0.267,0.747,-0.158,2.006,0.769,0.734,-1.121,1.59,0.508,0.612,1.01,0.554
"THA","THAILAND",2005,9,1,2867.70383436062,8.56088512605353,98.4672393798828,NA,NA,NA,NA,9.19435528237181,NA,NA,15.026,16.0618602673273,66017420,50.5501934269802,92.3287200927734,52.3004340059921,1.3590750714862,2.84717140955297,-61119617.4621582,93.5100021362305,95.5999984741211,91.5299987792969,NA,3.15972233,2.01,224,72.894,69.343,76.61,NA,0.301386892795563,97.2547233104706,97.7999985218048,0.986191840708362,"Asia","South-Eastern Asia",2,0.359,0.779,1.729,0.617,0.91,0.947,1.714,2.287,1.534,-0.806,0.2,0.1,0.5,0.4,0.4,0.4,0,0,0.2,0.2,0.4,0.6,0.3,0,0.467,0.456,0.099,-1.785,-1.369,-0.63,0.267,0.747,-0.158,2.006,0.769,0.734,-1.121,1.59,0.508,0.612,0.905,0.595
"THA","THAILAND",2006,-5,0,3331.32043511773,16.1668229195111,98.4360427856445,NA,NA,NA,98.9104,9.40199346621521,NA,NA,17.1607,15.6369927115112,66567687,50.5664662796531,99.146201481454,51.4511506498788,1.53654839015347,2.88566054006214,-98440605.1635742,NA,NA,NA,NA,3.09970832,2.02,215,73.341,69.87,76.967,NA,0.303129732608795,NA,NA,0.950123246459469,"Asia","South-Eastern Asia",1,0.166,0.66,1.348,-0.653,0.446,0.99,1.46,2.75,1.164,-0.806,0.257,0.072,0.415,0.428,0.4,0.513,0,0.028,0.144,0.243,0.5,0.615,0.315,0,0.564,0.262,-0.306,-1.785,-1.369,-0.63,-0.108,0.747,-0.158,2.006,0.558,0.701,-1.121,0.613,-0.332,-1.223,0.905,0.61
"THA","THAILAND",2007,-1,0,3918.52817434581,17.6268765093241,97.8308029174805,NA,NA,NA,98.48923,9.3476847010693,NA,NA,20.03,15.1431565568396,67102394,50.5813667393148,94.4228439331055,51.220943421775,1.36661103193532,2.75732969055044,-215507812.5,NA,NA,NA,NA,3.19277525,2.07,205,73.779,70.387,77.313,NA,0.304738789796829,NA,NA,1.01918920071311,"Asia","South-Eastern Asia",0,0.18,0.636,0.97,-0.243,0.56,1.051,1.46,1.547,1.334,-0.806,0.495,0.002,0.202,0.498,0.398,0.896,0,0.1,0,0.002,0.4,0.3,0.004,0,0.519,0.499,-0.508,-1.595,-1.243,-0.505,-0.108,0.747,-0.158,2.006,1.219,0.691,-1.121,0.646,-0.271,-0.412,0.905,0.582
"THA","THAILAND",2008,4,0,4309.13509292986,9.96820492809805,96.5354995727539,NA,NA,NA,97.95392,10.0724338253633,NA,NA,18.2,15.3848864043407,67619830,50.5951375506268,95.5014114379883,50.4479532095063,1.90791786682769,3.62309704439162,-425183319.091797,NA,NA,NA,NA,3.45933938,1.86,196,74.221,70.859,77.716,NA,0.307910263538361,NA,NA,1.25266188719419,"Asia","South-Eastern Asia",1,0.336,0.722,1.308,0.303,0.578,1.051,1.46,2.258,1.334,-0.806,0.3,0.1,0.4,0.4,0.3,0.5,0,0,0.1,0,0.4,0.4,0.2,0,0.387,0.461,-0.013,-1.595,-1.316,-0.505,0.381,0.747,-0.158,2.006,1.876,0.888,-1.155,1.57,0.906,1.998,0.905,0.553
"THA","THAILAND",2009,4,0,4135.43986952819,-4.03086047793343,93.5188827514648,NA,NA,NA,98.08255,9.78703375942043,NA,NA,20.1,14.1942308395144,68121080,50.6090434855114,98.96,51.6043673521408,1.00735619758168,2.40093157400913,32050312.0422363,NA,NA,NA,NA,3.61939645,1.73,188,74.669,71.273,78.19,NA,0.315861880779266,NA,NA,1.54034760915174,"Asia","South-Eastern Asia",1,0.337,0.658,1.233,-0.172,0.578,1.051,1.46,2.407,1.334,-0.806,0.4,0.1,0.5,0.6,0.4,0.5,0,0,0.1,0.1,0.4,0.5,0.2,0,0.429,0.461,-0.013,-1.595,-1.371,-0.624,0.381,0.747,-0.158,2.006,1.405,0.684,-1.155,1.57,0.842,1.259,0.954,0.547
"THA","THAILAND",2010,4,0,4973.86288823778,20.2740952634198,89.2488479614258,NA,NA,NA,NA,10.5221756369849,NA,NA,22.4,14.9326475542288,68579447,50.6316681147925,99.7,49.5560986644794,1.3337808366326,2.73568032123207,48774093.6279297,96.4300003051758,96.4400024414062,96.4300003051758,NA,3.39009809,1.96,181,75.012,71.434,78.738,NA,0.343085438013077,NA,NA,1.5225558657538,"Asia","South-Eastern Asia",1,0.33,0.634,1.09,-0.355,0.578,1.051,1.46,2.99,1.334,-0.806,0.6,0,0.4,0.8,0.3,0.6,0,0.1,0,0.1,0.5,0.4,0.4,0,0.437,0.706,-0.107,-1.595,-1.371,-0.624,0.381,0.747,-0.158,2.006,0.873,0.509,-1.155,1.57,1.052,1.259,0.954,0.561
"THA","THAILAND",2011,7,1,5373.6232832898,8.03722185421268,95.6526031494141,NA,NA,NA,NA,11.5917917775207,NA,NA,23.6699,16.3618347937093,69007208,50.6652449987543,98.7164154052734,50.4268099513695,1.77251079433152,3.14709998160529,-69306449.8901367,NA,NA,NA,NA,3.56825495,2.09,176,75.302,71.534,79.247,NA,0.344773411750793,NA,NA,1.39063450331731,"Asia","South-Eastern Asia",1,0.373,0.723,1.274,0.588,0.578,1.089,1.748,1.464,1.523,-0.806,0.5,0,0.5,0.7,0.3,0.5,0,0.1,0.1,0.1,0.4,0.6,0.5,0,0.398,0.465,0.105,-1.635,-1.371,-0.624,0.381,0.747,-0.158,2.006,1.365,0.994,-1.155,1.57,1.074,1.822,0.954,0.556
"THA","THAILAND",2012,7,1,5725.52802835463,6.54874237572882,96.4982681274414,NA,NA,NA,NA,11.5041001535767,NA,NA,26.46,15.4409356720887,69436098,50.7031112260945,99.1086235489221,51.1522057089623,1.64099046582139,2.90571167294829,-25177745.8190918,NA,NA,NA,NA,3.5229404,2.12,172,75.59,71.698,79.672,NA,0.344962269067764,99.5972573757172,95.9194183349609,1.38988888346862,"Asia","South-Eastern Asia",1,0.4,0.761,1.428,0.733,0.578,1.089,1.748,1.315,1.523,-0.806,0.5,0,0.5,0.7,0.3,0.5,0,0.1,0.1,0.1,0.4,0.6,0.5,0,0.373,0.465,0.105,-1.635,-1.371,-0.624,0.381,0.747,-0.158,2.006,1.984,0.994,-1.155,1.57,1.074,2.28,0.954,0.56
"THA","THAILAND",2013,7,1,6018.08244729255,5.10964958147262,97.1840591430664,NA,NA,NA,NA,11.3222153379773,NA,NA,28.94,17.738624653295,69845114,50.7433898562555,99.8556976318359,51.7791961972126,1.43416971462893,2.61852748014065,93097328.1860352,93.6999969482422,95.25,92.25,NA,3.45313334,2.17,170,75.96,72.003,80.109,NA,NA,NA,NA,1.34525091985427,"Asia","South-Eastern Asia",1,0.352,0.703,1.108,0.453,0.43,1.089,1.748,2.502,1.567,-0.806,0.4,0,0.6,0.6,0.3,0.4,0,0.1,0.1,0.2,0.3,0.7,0.6,0,0.373,-0.128,0.064,-1.635,-0.884,-0.624,0.384,0.747,-0.158,2.006,1.984,0.994,-1.304,1.57,1.074,2.28,0.872,0.603
"THA","THAILAND",2014,-3,0,5801.1978916205,-3.60388142853748,103.479377746582,NA,NA,NA,NA,10.0889216151042,NA,NA,34.8861,16.4984954918647,70216367,50.7857462918866,99.9816665649414,53.1480380193834,1.25645532400063,2.8228271736769,340767150.878906,NA,NA,NA,NA,3.68448091,2.14,167,76.279,72.254,80.497,NA,0.444806575775146,NA,NA,1.37997604796617,"Asia","South-Eastern Asia",0,0.116,0.281,-0.625,-1.578,-0.935,0.929,1.259,1.384,1.35,-0.944,0.522,0,0.417,0.539,0.422,0.645,0,0.161,0.1,0.139,0.361,0.516,0.416,0,0.643,0.155,-1.072,-0.849,-1.3,-0.824,-0.705,0.747,-0.158,2.006,0.632,-0.38,-1.888,0.773,-1.538,-1.614,0.872,0.508
"THA","THAILAND",2015,-3,0,5688.85335397884,-1.9365748202442,103.333457946777,NA,NA,NA,NA,8.87272364786793,NA,NA,39.3161,16.8518811101701,70540795,50.8304875214406,99.6,54.9480990258654,0.533712422055235,1.93092320697655,90558021.5454102,92.870002746582,94.6600036621094,91.1900024414062,NA,3.8522861,2.13,163,76.563,72.464,80.858,NA,0.445640921592712,99.2583394050598,95.0259983539581,1.33732679725458,"Asia","South-Eastern Asia",0,0.105,0.301,-0.676,-1.221,-0.287,0.929,1.259,1.01,1.558,-0.944,0.7,0,0.2,0.5,0.5,1,0,0.2,0,0,0.4,0.2,0.2,0,0.684,0.64,-1.306,-0.849,-1.3,-0.824,-0.705,0.747,-0.158,2.006,0.173,-0.77,-1.508,0.773,-2.07,-1.614,0.872,0.485
"THA","THAILAND",2016,-3,0,5833.57715617098,2.54398897610744,104.941299438477,NA,NA,NA,NA,8.47807696285562,NA,NA,47.505,16.1000351534032,70859841,50.8769402968319,100,55.9351576320684,0.429121666160215,1.5532188768547,228171066.28418,91.9800033569336,91.1999969482422,92.6800003051758,NA,3.93900609,2,160,76.769,72.628,81.105,NA,0.446411371231079,NA,NA,1.32516695969445,"Asia","South-Eastern Asia",0,0.105,0.399,0.007,-1.221,-0.055,0.929,0.805,0.668,0.457,-0.944,0.7,0,0.1,0.4,0.5,1,0,0.2,0,0,0.5,0.1,0.1,0,0.695,0.185,-1.565,-0.849,-1.3,-0.824,-0.705,0.747,-0.158,2.006,0.173,-0.77,-1.508,0.773,-2.07,-1.614,0.872,0.505
"THA","THAILAND",2017,-3,0,6413.09182530343,9.934121956704,101.863590810489,NA,96.3623199462891,96.7391967773438,NA,8.40641258665047,NA,NA,52.8919,15.5187398280446,71160187,50.9251950110811,NA,56.5748278870276,0.527823222383697,1.63215260676224,261098602.294922,NA,NA,NA,NA,3.85276842,2.12,156,76.989,72.792,81.383,NA,0.44681990146637,NA,NA,1.33627619959584,"Asia","South-Eastern Asia",0,0.102,0.339,-0.174,-1.672,-0.055,0.758,1.167,0.668,0.418,-0.982,0.7,0,0.1,0.4,0.5,1,0,0.2,0,0,0.5,0.1,0.1,0,0.705,-0.403,-1.898,-0.849,-1.3,-0.824,-0.705,0.747,-0.158,2.006,0.173,-0.661,-1.508,0.773,-2.244,-1.614,1.054,0.527
"THA","THAILAND",2018,-3,0,7099.77650081458,10.7075447259585,102.013545184574,NA,97.0941009521484,97.4465179443359,NA,8.20181926195524,NA,NA,56.8175,15.6981581342307,71376079,50.9762388457376,NA,57.0556910705407,0.680804724043357,1.81670642609227,-313845367.431641,93.7699966430664,95.1999969482422,92.4300003051758,NA,3.87040329,2.1,153,77.19,72.95,81.629,NA,0.447837680578232,NA,NA,1.32639351547521,"Asia","South-Eastern Asia",0,0.11,0.343,-0.082,-1.672,-0.055,0.758,1.167,0.668,0.418,-1.386,0.7,0,0.1,0.4,0.5,1,0,0.2,0,0,0.5,0.1,0.1,0,0.703,-0.555,-1.448,-0.849,-1.564,-0.824,-0.705,0.747,-0.158,2.006,0.173,-0.661,-1.508,0.45,-1.653,-1.714,0.735,0.584
"THA","THAILAND",2019,NA,0,7605.69657797759,7.12585920282088,103.012241063391,NA,99.57813790662,98.5505040995974,NA,8.1285680400948,2,NA,66.6524,15.3979482181899,71522271,51.0312906591011,NA,58.2775214465787,0.459890940562708,1.51242491485513,-236038970.947266,91.2699966430664,92.4700012207031,90.1800003051758,NA,3.78911877,2.21,150,77.197,72.849,81.763,NA,0.448474109172821,NA,NA,1.32729814008386,"Asia","South-Eastern Asia",0,0.184,0.495,0.407,-0.46,0.064,0.758,1.167,0.668,1.283,-1.386,0.556,0,0.111,0.444,0.556,1,0,0.222,0,0,0.667,0.111,0.111,0,0.589,-0.837,-1.501,-1.527,-1.4,-1.162,-0.126,0.747,-0.158,2.006,0.173,-0.661,-1.551,1.494,1.047,0.677,0.976,0.623
"THA","THAILAND",2020,NA,0,6985.64393892574,-8.1524766692274,103.859900460568,NA,100.786428716427,100.408839139042,NA,8.70285214673554,NA,NA,77.8437,15.1931521673405,71641484,51.0892383397479,NA,58.006424885407,0.173930820486899,1.1095683956846,215299026.489258,NA,NA,NA,NA,4.35724688,2.32,144,77.331,72.971,81.904,NA,0.449094712734222,NA,NA,1.46077928107965,"Asia","South-Eastern Asia",0,0.187,0.406,0.28,-1.4,-0.098,0.758,1.251,2.37,0.972,-1.386,0.667,0.111,0.333,0.444,0.556,0.889,0,0.222,0.111,0,0.667,0.111,0.222,0,0.566,-0.837,-0.835,-1.527,-1.4,-1.162,-0.192,0.747,-0.158,2.006,-0.005,-0.661,-1.139,1.494,1.343,0.637,1.335,0.602
"VNM","VIETNAM",1976,-7,0,NA,NA,122.269721984863,NA,NA,NA,NA,NA,NA,NA,NA,NA,47684931,51.0151225761447,NA,NA,NA,NA,776909423.828125,NA,NA,NA,NA,NA,NA,NA,63.669,59.495,68.008,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",1,0.071,0.071,-2.777,-1.477,-0.43,0.357,1.282,-1.004,-1.416,-1.679,0,0,0.5,0,0.166,0.416,0,0,0.167,0.583,0.25,0.75,0.333,0,0.673,0.889,-0.897,1.88,0.574,0.392,0.379,-1.671,0.985,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.103
"VNM","VIETNAM",1977,-7,0,NA,NA,125.823822021484,NA,NA,NA,97.36256,NA,NA,NA,NA,NA,48954872,51.0013415824815,NA,NA,NA,NA,921751647.949219,NA,NA,NA,NA,NA,NA,NA,64.07,59.828,68.481,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.071,0.071,-2.777,-1.477,-0.43,0.357,1.282,-1.004,-1.416,-1.679,0,0,0.5,0,0.333,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.674,0.889,-0.897,1.88,0.574,0.392,0.379,-1.671,0.985,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.102
"VNM","VIETNAM",1978,-7,0,NA,NA,123.552833557129,NA,NA,NA,90.53762,NA,NA,NA,NA,NA,50249552,50.9885341863346,NA,NA,NA,NA,1217008178.71094,NA,NA,NA,NA,NA,NA,NA,64.529,60.219,69.012,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.058,0.071,-2.777,-1.477,-0.43,0.357,1.282,-1.476,-1.416,-1.679,0,0,0.5,0,0.333,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.674,0.889,-0.897,1.88,0.574,0.392,0.379,-1.671,0.985,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.102
"VNM","VIETNAM",1979,-7,0,NA,NA,112.34538269043,NA,NA,NA,NA,NA,NA,NA,NA,NA,51378211,50.9797353590221,NA,NA,NA,NA,955236511.230469,83.8300018310547,90.379997253418,78.1399993896484,NA,NA,NA,NA,64.986,60.599,69.551,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.06,0.071,-2.777,-1.477,-0.43,0.357,1.282,-1.476,-1.416,-1.679,0,0,0.5,0,0.333,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.674,0.889,-0.897,1.88,0.574,0.392,0.379,-1.671,0.985,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.102
"VNM","VIETNAM",1980,-7,0,NA,NA,117.022857666016,NA,NA,NA,NA,NA,NA,NA,NA,NA,52490101,50.9829882019088,NA,NA,NA,NA,603118896.484375,NA,NA,NA,NA,NA,3.49729990959167,NA,65.338,60.919,69.929,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.06,0.071,-2.777,-1.477,-0.43,0.357,1.282,-1.476,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.692,0.889,-1.211,1.88,0.574,0.257,0.379,-1.671,0.367,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.102
"VNM","VIETNAM",1981,-7,0,NA,NA,113.040298461914,NA,NA,NA,93.9429,NA,NA,NA,NA,NA,53738141,50.9981579005496,NA,NA,NA,NA,658606140.136719,NA,NA,NA,NA,NA,3.69609999656677,NA,65.779,61.425,70.279,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.059,0.071,-2.777,-1.477,-0.43,0.357,1.282,-1.476,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.692,0.889,-1.211,1.908,0.444,0.257,0.379,-1.671,0.367,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.106
"VNM","VIETNAM",1982,-7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55011289,51.0133956507254,NA,NA,NA,NA,637315368.652344,NA,NA,NA,NA,NA,NA,NA,66.212,61.997,70.531,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.059,0.053,-2.777,-2.271,-0.43,0.357,1.282,-1.476,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.692,0.889,-1.211,1.908,0.444,0.257,0.379,-1.671,0.367,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.108
"VNM","VIETNAM",1983,-7,0,NA,NA,107.127212524414,NA,NA,NA,NA,NA,NA,NA,NA,NA,56337921,51.0207165791581,NA,NA,NA,NA,389757965.087891,NA,NA,NA,NA,NA,NA,NA,66.545,62.466,70.695,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.059,0.053,-2.777,-2.271,-0.43,0.357,1.282,-1.476,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.692,0.889,-1.211,1.908,0.444,0.257,0.379,-1.671,0.367,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.108
"VNM","VIETNAM",1984,-7,0,NA,NA,106.49437713623,NA,NA,NA,NA,NA,NA,NA,NA,NA,57706067,51.0215009285159,NA,NA,NA,NA,400478057.861328,NA,NA,NA,NA,NA,NA,NA,66.929,62.942,70.965,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.059,0.053,-2.777,-2.271,-0.43,0.357,1.282,-1.476,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.692,0.889,-1.211,1.908,0.444,0.257,0.379,-1.671,0.367,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.108
"VNM","VIETNAM",1985,-7,0,238.647805313403,NA,105.153312683105,NA,NA,NA,91.42218,NA,NA,NA,NA,NA,59060622,51.0255293281537,NA,NA,0,2.16947033947215,400783752.441406,NA,NA,NA,NA,NA,NA,NA,67.192,63.145,71.288,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.059,0.053,-2.777,-2.271,-0.43,0.357,1.282,-1.476,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.333,0.833,0.333,0,0.692,0.889,-1.211,1.908,0.444,0.257,0.379,-1.671,0.367,-1.733,-2.079,-2.234,1.176,-0.812,-1.178,0.874,2.387,0.108
"VNM","VIETNAM",1986,-7,0,436.419296772225,82.8716992385912,104.704452514648,NA,NA,NA,NA,38.0634390651085,NA,NA,NA,NA,60347048,51.0412091739765,NA,33.0550918196995,0.00994471011710838,1.46541596979983,394782440.185547,NA,NA,NA,NA,NA,NA,NA,67.55,63.45,71.698,NA,NA,NA,NA,NA,"Asia","South-Eastern Asia",0,0.065,0.148,-1.808,-1.315,-0.43,0.357,1.282,-1.299,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.5,0.833,0.5,0,0.717,0.889,-1.211,1.908,-0.207,0.257,0.379,-1.671,-0.977,-1.459,-1.915,-1.951,1.176,-0.812,-1.178,0.874,2.387,0.108
"VNM","VIETNAM",1987,-7,0,595.247488701606,36.3934851424034,107.515312194824,NA,NA,NA,NA,40.5574912891986,NA,NA,NA,NA,61584651,51.0591169867959,NA,31.0801393728223,0.0743460771096449,1.16167437420428,228140853.881836,NA,NA,NA,NA,NA,NA,NA,68.005,63.91,72.131,NA,NA,NA,NA,3.95376778715678,"Asia","South-Eastern Asia",0,0.069,0.252,-1.327,-0.906,0.819,1.335,1.282,-1.299,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.5,0.833,0.5,0,0.719,0.938,-1.211,1.894,-0.207,0.137,0.379,-1.671,-0.977,-1.459,-1.915,-1.951,0.966,-0.812,-1.178,0.874,2.387,0.103
"VNM","VIETNAM",1988,-7,0,404.559305078888,-32.0351093019577,107.937599182129,NA,NA,NA,NA,46.2970168612192,NA,NA,NA,NA,62843228,51.0649930331395,NA,29.7405966277562,0.198158553767886,1.76270601643729,267108734.130859,NA,NA,NA,NA,NA,NA,NA,68.585,64.634,72.53,NA,NA,NA,NA,7.10161041569528,"Asia","South-Eastern Asia",0,0.069,0.252,-1.327,-0.906,0.819,1.335,1.282,-1.299,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.5,0.833,0.5,0,0.719,0.938,-1.211,1.894,-0.207,0.137,0.379,-1.671,-0.977,-1.459,-1.915,-1.951,0.966,-0.812,-1.178,0.874,2.387,0.102
"VNM","VIETNAM",1989,-7,0,98.1070172159577,-75.7496574706576,105.796699523926,NA,NA,NA,NA,42.0674189299826,NA,NA,NA,NA,64147348,51.0643035634817,NA,34.9944826113267,2.53824146488537,9.25339598228214,206439666.748047,87.5999984741211,93,82.8300018310547,NA,NA,3.30170011520386,NA,68.805,64.861,72.736,NA,NA,NA,NA,7.28651265439789,"Asia","South-Eastern Asia",0,0.069,0.254,-1.327,-0.833,0.819,1.335,1.282,-1.299,-1.416,-1.679,0,0,0.5,0,0.5,0.5,0,0,0.167,0.667,0.5,0.833,0.5,0,0.723,0.854,-1.211,1.894,-0.207,0.137,0.379,-1.671,-0.977,-1.459,-1.915,-1.951,0.966,-0.812,-1.178,0.874,2.387,0.106
"VNM","VIETNAM",1990,-7,0,98.7983370311401,0.704658886591803,102.543182373047,NA,NA,NA,NA,38.73674174711,NA,NA,0,NA,65504552,51.0594034585657,NA,38.5889643665832,6.03479538118477,12.3278452336478,262290405.273438,NA,NA,NA,NA,NA,3.8329000473,NA,69.027,64.991,73.056,NA,NA,NA,NA,7.91085687045644,"Asia","South-Eastern Asia",0,0.073,0.295,-1.087,-0.833,0.819,1.335,1.282,-1.299,-1.416,-1.679,0,0,0.5,0.167,0.5,0.333,0,0,0.167,0.667,0.5,0.833,0.5,0,0.723,0.854,-1.211,1.894,-0.207,0.137,0.379,-1.671,-0.977,-1.459,-1.915,-1.951,0.966,-0.812,-1.178,0.874,2.387,0.106
"VNM","VIETNAM",1991,-7,0,143.715270231936,45.4632482190855,103.643630981445,NA,NA,NA,NA,40.4891339773424,NA,NA,NA,NA,66891775,51.0516128477679,NA,35.7164274446921,3.38977567855418,8.02299122246395,325326660.15625,NA,NA,NA,NA,NA,NA,NA,69.303,65.282,73.309,NA,NA,NA,NA,5.59531724614442,"Asia","South-Eastern Asia",0,0.075,0.295,-1.087,-0.833,0.819,1.335,1.282,-1.299,-1.416,-1.679,0,0,0.5,0.167,0.5,0.333,0,0,0.167,0.667,0.5,0.833,0.5,0,0.723,0.854,-1.211,1.894,-0.207,0.137,0.379,-1.671,-0.977,-1.459,-1.915,-1.951,0.966,-0.812,-1.178,0.874,2.387,0.106
"VNM","VIETNAM",1992,-7,0,144.549392371677,0.580399103306729,104.49942779541,NA,NA,NA,NA,33.9385879202403,NA,NA,NA,NA,68260337,51.0439400402617,NA,38.7978142076503,4.97222381409906,10.2593518493001,639616271.972656,NA,NA,NA,NA,NA,NA,NA,69.62,65.699,73.504,NA,NA,NA,NA,3.37458835450367,"Asia","South-Eastern Asia",0,0.077,0.295,-1.087,-0.833,0.819,1.335,1.282,-1.299,-1.416,-1.679,0,0,0.5,0.167,0.5,0.333,0,0,0.167,0.667,0.5,0.833,0.5,0,0.732,0.854,-1.211,1.486,-0.422,0.137,0.379,-1.671,-1.086,-1.459,-1.915,-1.951,0.966,-0.812,-1.178,0.874,2.387,0.113
"VNM","VIETNAM",1993,-7,0,189.418573584332,31.0407262711169,108.639862060547,NA,NA,NA,NA,29.8699539420211,NA,NA,NA,NA,69586384,51.0351859778317,NA,41.2297337763265,4.15423191201717,7.69223871824485,398677642.822266,NA,NA,NA,NA,NA,NA,NA,69.957,66.131,73.727,NA,NA,NA,NA,2.25869469121191,"Asia","South-Eastern Asia",0,0.076,0.31,-1.087,-0.5,0.819,1.335,1.282,-1.299,-1.416,-1.679,0,0,0.5,0.167,0.5,0.333,0,0,0.167,0.667,0.5,0.833,0.5,0,0.737,0.854,-1.211,1.486,-0.422,0.137,0.379,-1.671,-1.086,-1.459,-1.915,-1.951,0.618,-0.812,-1.178,0.964,2.387,0.122
